ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
1088 470.816 328.118 19.052 0.045 0.878 0.071 99.0 99.0 0.478 0.049 0.994 0.066 184.4170734535058 -55.18039500565207 1.4430 0.071242 0.044958 -0.055264 140.9 "Gaia DR2 6075999562617901312" 184.41637784768 0.1538 -55.18034106488 0.1381 1635721458409799680 6075999562617901312 25584184 2015.5 0.4429 0.2450 1.8080 -6.948 0.314 2.804 0.232 0.2844 -0.0646 -0.4008 -0.0432 0.1280 0.0353 -0.1230 0.2669 0.3566 0.3122 387 0 384 3 2.3024 445.25 0.616 2 31 0 0.3147 1.5269 0.0352 0.093 44 18 0.30362 0 46 0 399 596.9 1.003 594.771 18.7487 0.0018 42 287.1 7.523 38.168 19.2062 0.0284 41 461 10.45 44.124 18.1026 0.0246 1.253 0 1.1035 0.4575 0.6460 "" "" 0 "" "" "" NOT_AVAILABLE 298.08254057964 7.37310178809 212.80060313904 -47.36810127032 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.41643024000 4.8623 -55.18035313880 3.5977
1089 826.789 1307.68 19.053 0.042 1.199 0.086 99.0 99.0 0.825 0.044 1.503 0.053 184.36376075943284 -55.0996239068534 0.6293 0.029373 0.014806 0.025369 30.3 "Gaia DR2 6076003823225568896" 184.36351906454 0.1289 -55.09973084895 0.1046 1635721458409799680 6076003823225568896 1024604335 2015.5 0.6594 0.1750 3.7682 -19.268 0.241 1.132 0.173 0.2594 -0.1667 -0.5048 -0.1011 0.0258 -0.0461 -0.2514 0.1411 0.3071 0.2211 390 0 390 0 2.2552 450.29 0.191 0.26 31 0 0.5122 1.4792 0.0288 0.030 45 18 0.23286 0 47 0 405 761.4 1.079 705.893 18.4843 0.0015 42 280.2 9.488 29.535 19.2326 0.0368 45 713.9 7.691 92.825 17.6278 0.0117 1.306 0 1.6048 0.7483 0.8565 "" "" 0 "" "" "" NOT_AVAILABLE 298.04159557114 7.44901100027 212.69481756289 -47.32042663735 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.36366405900 3.7402 -55.09973572280 2.6891
1090 1259.96 681.453 19.053 0.038 0.588 0.063 99.0 99.0 0.474 0.048 0.93 0.061 184.30198007211393 -55.15170294788058 0.5524 0.033658 -0.020426 -0.026751 217.4 "Gaia DR2 6075997634158267008" 184.30189343494 0.1427 -55.15184819523 0.1279 1635721458409799680 6075997634158267008 1391422070 2015.5 0.5912 0.2207 2.6786 -5.845 0.280 1.733 0.215 0.2921 -0.0614 -0.4297 -0.0369 0.1199 0.0282 -0.1130 0.2324 0.3916 0.2957 396 0 393 3 0.5446 402.68 0.000 0 31 0 0.3671 1.6225 0.0332 0.107 45 17 0.2727 0 48 0 400 598.3 1.001 597.855 18.7461 0.0018 42 318.2 8.453 37.649 19.0945 0.0288 41 428.6 7.389 58.004 18.1818 0.0187 1.248 0 0.9127 0.3484 0.5644 "" "" 0 "" "" "" NOT_AVAILABLE 298.01337195912 7.39266816343 212.69769000341 -47.38330757580 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.30193747800 4.3400 -55.15185565510 3.3366
1091 1453.25 2002.44 19.055 0.04 0.937 0.077 99.0 99.0 0.525 0.046 1.015 0.06 184.27322254424305 -55.04322272928395 2.0479 0.090307 -0.037351 0.082221 335.6 "Gaia DR2 6076011103179760128" 184.27245260340 0.1553 -55.04286358531 0.1483 1635721458409799680 6076011103179760128 1681763491 2015.5 0.2074 0.2471 0.8390 -5.019 0.300 0.833 0.256 0.2430 -0.1259 -0.3150 0.0345 -0.0533 0.1076 -0.1460 0.2501 0.4264 0.2461 346 0 342 4 3.2090 426.58 0.631 2 31 0 0.3105 1.4938 0.0392 0.052 39 18 0.29328 0 41 0 356 585 1.096 533.820 18.7705 0.0020 35 266.4 6.933 38.428 19.2875 0.0283 39 463.9 8.113 57.174 18.0960 0.0190 1.248 0 1.1915 0.5170 0.6746 "" "" 0 "" "" "" NOT_AVAILABLE 297.98183112716 7.49841928113 212.58337806003 -47.30481033618 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.27249032100 4.6473 -55.04286717230 3.9755
1092 1940.8 670.767 19.057 0.047 0.95 0.087 99.0 99.0 0.569 0.054 1.024 0.073 184.2036676463277 -55.15326070862504 0.2218 0.081625 -0.076600 -0.028196 249.8 "Gaia DR2 6075997810271229568" 184.20357990238 0.1372 -55.15322488293 0.1149 1635721458409799680 6075997810271229568 1092315379 2015.5 0.1890 0.2048 0.9232 -5.067 0.270 -1.013 0.198 0.3149 -0.0562 -0.4405 -0.0597 0.0025 -0.0339 -0.1354 0.1791 0.3541 0.3020 417 0 414 3 0.1664 413.11 0.000 0 31 0 0.3975 1.4953 0.0315 0.124 48 17 0.26056 0 50 0 432 626.2 1.038 603.627 18.6965 0.0018 44 279 6.867 40.625 19.2374 0.0267 46 511.4 10.4 49.179 17.9900 0.0221 1.262 0 1.2474 0.5409 0.7065 "" "" 0 "" "" "" NOT_AVAILABLE 297.95742558262 7.38375936570 212.63163479512 -47.41734493695 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.20361808500 4.1887 -55.15322052180 3.0636
1093 1679.44 205.009 19.058 0.04 1.087 0.105 99.0 99.0 0.625 0.045 1.079 0.067 184.24191388463424 -55.19147796176089 0.2306 0.086057 -0.054706 -0.066431 219.5 "Gaia DR2 6075996740804978048" 184.24180630451 0.1405 -55.19149614721 0.1228 1635721458409799680 6075996740804978048 154848647 2015.5 0.5328 0.2130 2.5012 -7.811 0.275 0.956 0.209 0.3033 -0.0592 -0.3903 -0.0436 0.0676 -0.0019 -0.1685 0.1844 0.3672 0.2573 389 0 388 1 1.2974 419.33 0.229 0.27 31 0 0.3828 1.4893 0.0325 0.094 45 18 0.26254 0 47 0 404 630.9 1.035 609.542 18.6885 0.0018 40 277.7 5.92 46.909 19.2425 0.0231 39 497.7 8.733 56.990 18.0195 0.0191 1.229 0 1.2230 0.5540 0.6689 "" "" 0 "" "" "" NOT_AVAILABLE 297.98443835052 7.34877926188 212.69094492117 -47.43554524753 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.24186521700 4.2584 -55.19150026160 3.2351
1094 196.645 1664.45 19.06 0.04 1.432 0.094 99.0 99.0 1.086 0.042 2.31 0.048 184.4542341608808 -55.06966312728326 0.6364 0.086573 0.066595 0.055318 50.3 "Gaia DR2 6076004372970755072" 184.45394770793 0.0853 -55.06972907827 0.0831 1635721458409799680 6076004372970755072 921256949 2015.5 1.8170 0.1363 13.3350 -9.529 0.166 -2.039 0.141 0.3982 -0.1994 -0.3162 -0.1636 -0.0864 -0.0949 -0.2573 0.2119 0.4084 0.3207 387 0 384 3 2.0486 437.51 0.156 0.32 31 0 0.9634 1.3372 0.0200 0.005 44 18 0.16917 0 46 0 400 1217 1.386 878.063 17.9751 0.0012 41 326.3 7.162 45.558 19.0673 0.0238 40 1446 7.683 188.204 16.8615 0.0058 1.456 0 2.2059 1.0922 1.1136 "" "" 0 "" "" "" NOT_AVAILABLE 298.08934886017 7.48557804382 212.73085734420 -47.26582346729 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.45401935900 2.5769 -55.06972029960 2.1865
1095 1908.47 172.284 19.06 0.046 1.096 0.085 99.0 99.0 0.668 0.052 1.191 0.062 184.2088046952195 -55.19439703329195 0.1308 0.101083 -0.073558 -0.069332 226.7 "Gaia DR2 6075997466673788928" 184.20877097215 0.1395 -55.19436620209 0.1160 1635721458409799680 6075997466673788928 118466693 2015.5 0.6453 0.2058 3.1350 -4.306 0.277 2.595 0.198 0.2876 -0.1514 -0.4349 -0.0583 -0.0689 -0.0156 -0.1091 0.1698 0.3350 0.2591 392 0 389 3 3.5710 490.92 0.479 1.5 31 0 0.4013 1.4835 0.0320 0.095 45 18 0.26381 0 48 0 400 694.1 1.007 689.203 18.5848 0.0016 42 293.6 8.91 32.955 19.1819 0.0329 42 582.6 8.105 71.877 17.8486 0.0151 1.262 0 1.3334 0.5972 0.7362 "" "" 0 "" "" "" NOT_AVAILABLE 297.96598838881 7.34339503080 212.67085226884 -47.44893016764 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.20880345600 4.2928 -55.19437737710 3.0751
1096 713.08 1680.66 19.062 0.037 0.801 0.063 99.0 99.0 0.461 0.043 99.0 99.0 184.37973853269628 -55.06879713179275 0.5277 0.061136 0.023969 0.056242 23.1 "Gaia DR2 6076015741744299264" 184.37950235163 0.1504 -55.06885365518 0.1331 1635721458409799680 6076015741744299264 332417631 2015.5 0.1003 0.2213 0.4533 -5.411 0.291 -0.712 0.215 0.3065 -0.0768 -0.4114 -0.0817 0.0850 -0.0368 -0.2341 0.1397 0.3165 0.2319 409 0 405 4 1.8190 452.96 0.320 0.5 31 0 0.3221 1.5589 0.0340 -0.001 47 18 0.27582 0 49 0 422 577.2 1.065 541.778 18.7850 0.0020 39 265.4 7.438 35.674 19.2918 0.0304 40 443.5 9.083 48.821 18.1448 0.0222 1.228 0 1.1470 0.5068 0.6402 "" "" 0 "" "" "" NOT_AVAILABLE 298.04661501693 7.48082804121 212.67912653088 -47.29003116629 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.37954303900 4.5084 -55.06885058860 3.3411
1098 842.12 331.826 19.068 0.045 1.041 0.079 99.0 99.0 0.574 0.051 1.196 0.066 184.3631105137335 -55.18031660741945 0.8858 0.057100 0.014305 -0.055279 165.5 "Gaia DR2 6076002448824749824" 184.36269348492 0.1677 -55.18037853463 0.1341 1635721458409799680 6076002448824749824 1569003230 2015.5 -0.1823 0.2388 -0.7632 -7.013 0.315 -1.124 0.224 0.2436 -0.1742 -0.5143 -0.1074 0.0563 -0.0215 -0.2290 0.2562 0.3417 0.2878 369 0 367 2 2.9329 446.02 0.556 1.6 31 0 0.3279 1.4848 0.0383 0.070 43 18 0.30923 0 47 0 385 599.1 0.9875 606.689 18.7447 0.0018 39 277.7 5.587 49.699 19.2425 0.0218 38 526.1 10.53 49.957 17.9593 0.0217 1.342 0 1.2833 0.4979 0.7854 "" "" 0 "" "" "" NOT_AVAILABLE 298.05190784246 7.36901289232 212.76394492656 -47.38608501761 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.36274636900 4.8849 -55.18037369400 3.4747
1099 1158.07 1772.84 19.069 0.041 0.861 0.068 99.0 99.0 0.628 0.044 1.094 0.062 184.3156485497128 -55.06169480968838 0.8544 0.064773 -0.012816 0.063492 348.6 "Gaia DR2 6076015947902787456" 184.31526277841 0.1321 -55.06160812424 0.1192 1635721458409799680 6076015947902787456 402992489 2015.5 0.1406 0.2046 0.6870 -3.451 0.258 -2.410 0.196 0.2414 -0.1730 -0.3139 -0.0200 -0.0311 0.0538 -0.1872 0.2245 0.3228 0.2041 404 0 401 3 2.2090 460.74 0.000 0 31 0 0.3794 1.5218 0.0318 0.020 46 18 0.24337 0 47 0 409 632 1.14 554.471 18.6865 0.0020 39 290.3 8.943 32.457 19.1944 0.0335 40 529 7.965 66.410 17.9534 0.0163 1.296 0 1.2410 0.5079 0.7331 "" "" 0 "" "" "" NOT_AVAILABLE 298.00887075072 7.48312168612 212.62887985992 -47.30566819438 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.31528872600 3.9989 -55.06159774850 3.0334
1100 816.268 516.601 19.069 0.04 1.087 0.094 99.0 99.0 0.431 0.048 0.904 0.063 184.36650462048567 -55.164985481093105 0.7701 0.043196 0.016306 -0.040000 157.8 "Gaia DR2 6076002513241083008" 184.36618712610 0.1693 -55.16509891818 0.1476 1635721458409799680 6076002513241083008 1466722512 2015.5 -0.2913 0.2589 -1.1252 -6.135 0.331 -0.295 0.243 0.2066 -0.0818 -0.4644 -0.0265 0.0741 0.0484 -0.2432 0.2036 0.3631 0.2171 404 8 399 5 4.4403 531.44 0.653 2 31 0 0.2718 1.4960 0.0383 0.024 46 17 0.31059 0 49 0 419 544.9 1.051 518.172 18.8476 0.0021 39 237.2 5.714 41.502 19.4138 0.0262 37 436.4 6.879 63.434 18.1623 0.0171 1.236 0 1.2515 0.5661 0.6854 "" "" 0 "" "" "" NOT_AVAILABLE 298.05185945140 7.38442215352 212.75311615679 -47.37253214212 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.36623336700 5.1276 -55.16509764850 3.7770
1101 1020.71 1376.34 19.072 0.038 1.103 0.071 99.0 99.0 0.66 0.042 1.391 0.049 184.3357172405449 -55.09415345437311 0.4032 0.030888 -0.001176 0.030866 357.8 "Gaia DR2 6076015604305232128" 184.33558580469 0.1316 -55.09423645188 0.1186 1635721458409799680 6076015604305232128 1540706964 2015.5 0.4479 0.1998 2.2417 -0.956 0.254 -1.246 0.191 0.2476 -0.0887 -0.4455 -0.0828 -0.0151 -0.0489 -0.2427 0.1517 0.2987 0.2309 406 0 405 1 1.7458 450.72 0.246 0.34 31 0 0.3951 1.4748 0.0314 0.027 46 17 0.24313 0 50 0 422 647.4 1.023 633.134 18.6605 0.0017 47 263.9 7.775 33.945 19.2977 0.0320 48 588.7 5.434 108.337 17.8373 0.0100 1.317 0 1.4604 0.6372 0.8232 "" "" 0 "" "" "" NOT_AVAILABLE 298.02488319413 7.45233379890 212.67095393952 -47.32532295782 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.33559299500 3.9333 -55.09423108710 2.9667
1102 1476.79 1879.41 19.074 0.036 0.844 0.063 99.0 99.0 0.553 0.044 1.069 0.062 184.26986282746705 -55.05333577500997 1.7007 0.082014 -0.039193 0.072043 331.5 "Gaia DR2 6076010862661542272" 184.26921893855 0.1433 -55.05304057629 0.1267 1635721458409799680 6076010862661542272 380932988 2015.5 0.0971 0.2148 0.4521 -3.349 0.274 1.630 0.212 0.2352 -0.1613 -0.3667 -0.0218 0.0564 0.0673 -0.1677 0.2369 0.3553 0.2207 379 9 379 0 1.9384 428.83 0.000 0 31 0 0.3738 1.4931 0.0354 0.047 43 18 0.25728 0 45 0 395 589.3 1.104 533.885 18.7626 0.0020 34 277.3 10.84 25.576 19.2441 0.0425 37 462.3 6.893 67.062 18.0997 0.0162 1.255 0 1.1444 0.4816 0.6629 "" "" 0 "" "" "" NOT_AVAILABLE 297.98135552760 7.48808580695 212.58994319760 -47.31414778534 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.26924410800 4.2501 -55.05304759400 3.2935
1206 1730.62 1850.89 19.254 0.044 0.773 0.069 99.0 99.0 0.509 0.053 1.028 0.073 184.23348362364334 -55.0560042931263 2.2310 0.091871 -0.060119 0.069469 319.1 "Gaia DR2 6076010970040399616" 184.23268204505 0.1436 -55.05558807094 0.1440 1635721458409799680 6076010970040399616 1447756794 2015.5 -0.0922 0.2260 -0.4079 -6.638 0.281 0.446 0.242 0.3061 -0.2307 -0.2418 -0.0708 0.0212 0.0315 -0.2113 0.3033 0.2934 0.2958 393 0 389 4 1.4320 424.35 0.102 0.045 31 0 0.3066 1.5084 0.0377 0.085 45 18 0.27869 0 47 0 403 502.8 0.905 555.580 18.9349 0.0020 25 242.1 11.98 20.200 19.3915 0.0538 28 385.8 8.502 45.377 18.2960 0.0239 1.249 0 1.0954 0.4566 0.6388 "" "" 0 "" "" "" NOT_AVAILABLE 297.96078394877 7.48274946839 212.56710724932 -47.32846031101 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.23273194200 4.3633 -55.05558999050 3.7516
1104 576.447 1170.02 19.076 0.039 0.79 0.064 99.0 99.0 0.504 0.044 0.925 0.064 184.40011475826043 -55.110763784500335 0.5775 0.038352 0.035624 0.014206 68.3 "Gaia DR2 6076003685775759616" 184.39992192492 0.1433 -55.11088028337 0.1311 1635721458409799680 6076003685775759616 1019220775 2015.5 0.3763 0.2310 1.6292 -4.893 0.297 0.690 0.216 0.2750 -0.0476 -0.3383 -0.0387 0.0739 0.0258 -0.2052 0.2219 0.3603 0.2586 392 0 390 2 0.3614 394.44 0.000 0 31 0 0.3388 1.5393 0.0348 0.057 45 19 0.28104 0 47 0 398 575.2 1.021 563.537 18.7888 0.0019 42 287.2 7.361 39.018 19.2059 0.0278 40 448.6 6.799 65.980 18.1322 0.0165 1.279 0 1.0736 0.4171 0.6566 "" "" 0 "" "" "" NOT_AVAILABLE 298.06390078554 7.44071521801 212.72935270543 -47.31728520402 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.39995875600 4.6091 -55.11088325280 3.3549
1105 470.069 1106.01 19.076 0.042 0.86 0.066 99.0 99.0 0.482 0.049 1.016 0.066 184.41560749606228 -55.11596710666025 0.6220 0.045353 0.044449 0.009011 78.5 "Gaia DR2 6076002925561673728" 184.41536073411 0.1487 -55.11606678706 0.1344 1635721458409799680 6076002925561673728 1272819831 2015.5 0.0647 0.2356 0.2744 -5.202 0.309 0.717 0.229 0.2913 -0.0698 -0.3420 -0.0649 0.1018 -0.0024 -0.1836 0.1812 0.3644 0.2550 393 0 389 4 1.1487 416.02 0.000 0 31 0 0.3203 1.5578 0.0363 0.048 45 19 0.29155 0 47 0 399 550.5 1.124 489.925 18.8364 0.0022 34 275 10.94 25.137 19.2530 0.0432 39 413.4 6.552 63.094 18.2211 0.0172 1.250 0 1.0320 0.4166 0.6153 "" "" 0 "" "" "" NOT_AVAILABLE 298.07341818413 7.43673892194 212.74439191690 -47.31632586072 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.41539989500 4.7949 -55.11606987260 3.5466
1106 1675.78 1031.66 19.079 0.041 0.795 0.062 99.0 99.0 0.473 0.046 0.946 0.064 184.24161405139813 -55.12322911704908 0.3686 0.055036 -0.055004 0.001876 272.0 "Gaia DR2 6076009660066754048" 184.24144931342 0.1549 -55.12318896773 0.1357 1635721458409799680 6076009660066754048 1663599184 2015.5 -0.0632 0.2252 -0.2805 -5.519 0.303 0.449 0.226 0.2821 -0.1279 -0.4351 -0.0858 0.0329 -0.0442 -0.2047 0.0958 0.3329 0.1942 402 0 399 3 0.5590 409.22 0.000 2e-15 31 0 0.3044 1.5191 0.0363 0.077 46 18 0.2858 0 48 0 414 531.7 0.9758 544.859 18.8742 0.0020 46 270.2 7.284 37.097 19.2722 0.0293 43 402.4 7.792 51.646 18.2502 0.0210 1.265 0 1.0219 0.3980 0.6240 "" "" 0 "" "" "" NOT_AVAILABLE 297.97497225913 7.41643859220 212.63154082082 -47.38032188730 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.24149087200 4.7031 -55.12319090210 3.5011
1107 1494.43 553.249 19.082 0.032 1.154 0.091 99.0 99.0 0.742 0.036 1.43 0.055 184.26823808019927 -55.16251043990298 0.4278 0.054637 -0.039710 -0.037528 226.6 "Gaia DR2 6075997668517984768" 184.26812716523 0.1235 -55.16261096859 0.1084 1635721458409799680 6075997668517984768 951207387 2015.5 0.5190 0.1896 2.7370 -9.677 0.238 -1.654 0.184 0.2609 -0.1101 -0.4090 -0.0645 0.0604 0.0020 -0.1864 0.1959 0.3425 0.2794 403 0 401 2 0.6641 414.30 0.000 0 31 0 0.4706 1.4924 0.0288 0.115 46 17 0.23097 0 47 0 409 715.7 1.125 636.432 18.5515 0.0017 41 277.6 7.686 36.119 19.2427 0.0301 43 639 8.946 71.436 17.7481 0.0152 1.281 0 1.4946 0.6912 0.8034 "" "" 0 "" "" "" NOT_AVAILABLE 297.99554604709 7.37942090509 212.68391309621 -47.40333303760 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.26820010100 3.6889 -55.16260384690 2.8576
1109 1277.64 461.735 19.083 0.038 0.803 0.087 99.0 99.0 0.484 0.048 0.928 0.057 184.29973208499467 -55.16988594341589 0.5528 0.049898 -0.021747 -0.044910 205.8 "Gaia DR2 6075996878243981184" 184.29956462983 0.1562 -55.17000607577 0.1400 1635721458409799680 6075996878243981184 1209966142 2015.5 0.3278 0.2319 1.4137 -11.341 0.300 -0.932 0.238 0.3760 -0.1328 -0.4560 -0.1968 0.1082 -0.1294 -0.2625 0.2320 0.2476 0.4171 408 0 408 0 2.2347 469.09 0.472 1 31 0 0.3122 1.5548 0.0363 0.088 47 18 0.30521 0 49 0 424 575.3 0.9331 616.601 18.7885 0.0018 45 290.5 8.889 32.677 19.1937 0.0332 44 423.2 5.988 70.667 18.1957 0.0154 1.240 0 0.9980 0.4051 0.5929 "" "" 0 "" "" "" NOT_AVAILABLE 298.01448788764 7.37449527654 212.71181250647 -47.39880175351 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.29965012300 4.6454 -55.17000206220 3.6952
1111 55.756 611.389 19.085 0.042 0.664 0.062 99.0 99.0 0.55 0.048 0.905 0.068 184.47675015460266 -55.15666117981565 1.5985 0.085107 0.079042 -0.031554 111.8 "Gaia DR2 6075999970624018176" 184.47598674458 0.1479 -55.15657796195 0.1254 1635721458409799680 6075999970624018176 1451332131 2015.5 -0.0296 0.2176 -0.1362 -3.252 0.289 0.267 0.207 0.2638 -0.0961 -0.4771 -0.0982 0.1003 -0.0279 -0.2586 0.1978 0.3221 0.2779 420 0 420 0 2.5955 493.61 0.447 1.1 31 0 0.3459 1.5168 0.0329 0.066 47 18 0.27914 0 49 0 437 610.9 0.9424 648.206 18.7235 0.0017 45 316.4 6.536 48.412 19.1006 0.0224 45 450.2 6.608 68.135 18.1284 0.0159 1.255 0 0.9723 0.3771 0.5951 "" "" 0 "" "" "" NOT_AVAILABLE 298.11342846584 7.40112967036 212.82081712406 -47.32890587231 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.47601125200 4.4850 -55.15657911020 3.2150
1112 1396.74 1062.64 19.091 0.03 0.826 0.06 99.0 99.0 0.41 0.04 0.827 0.063 184.28180382875843 -55.12037836241896 0.2929 0.032340 -0.032001 0.004670 278.3 "Gaia DR2 6075997977759338880" 184.28168122390 0.1641 -55.12041962012 0.1448 1635721458409799680 6075997977759338880 683400855 2015.5 0.0386 0.2361 0.1636 -6.701 0.321 -0.207 0.247 0.2347 -0.0817 -0.4759 -0.0175 -0.0550 0.0096 -0.1908 0.0940 0.3025 0.1843 396 0 390 6 0.0039 384.44 0.000 0 31 0 0.2765 1.5243 0.0377 0.042 45 18 0.30275 0 48 0 403 501.3 1.104 454.032 18.9381 0.0024 39 242.4 8.966 27.036 19.3900 0.0402 39 384.5 8.232 46.708 18.2997 0.0232 1.250 0 1.0902 0.4519 0.6383 "" "" 0 "" "" "" NOT_AVAILABLE 297.99758795834 7.42226974643 212.65667895003 -47.36460192369 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.28173167700 4.9746 -55.12041873030 3.8316
1113 1848.92 1509.38 19.092 0.039 1.435 0.093 99.0 99.0 0.986 0.041 2.035 0.049 184.21653338651888 -55.08416302969609 1.4788 0.080875 -0.069616 0.041163 300.6 "Gaia DR2 6076010725222444928" 184.21601472752 0.0983 -55.08387913131 0.0904 1635721458409799680 6076010725222444928 508098186 2015.5 0.9402 0.1448 6.4939 -2.049 0.188 -8.419 0.155 0.2201 -0.1198 -0.3815 0.0051 -0.0865 0.0563 -0.2571 0.1346 0.3392 0.1672 412 0 412 0 1.7900 459.51 0.187 0.35 31 0 0.6814 1.3922 0.0233 0.066 47 17 0.17873 0 48 0 421 950.7 1.135 837.712 18.2432 0.0013 41 276 8.335 33.118 19.2489 0.0328 43 1056 8.05 131.144 17.2031 0.0083 1.401 0 2.0459 1.0057 1.0402 "" "" 0 "" "" "" NOT_AVAILABLE 297.95509208444 7.45343036684 212.58013172555 -47.35698345389 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.21603013700 2.9224 -55.08384288370 2.4098
1114 634.711 695.059 19.092 0.041 0.998 0.091 99.0 99.0 0.603 0.047 1.117 0.055 184.39249778580074 -55.15007810980447 0.8243 0.040016 0.031155 -0.025113 128.9 "Gaia DR2 6076002616330233344" 184.39216216419 0.1391 -55.15020317533 0.1195 1635721458409799680 6076002616330233344 132574667 2015.5 0.4258 0.2118 2.0104 -8.159 0.270 -0.787 0.197 0.2785 -0.1303 -0.4671 -0.0705 0.0465 0.0002 -0.1923 0.2187 0.3146 0.2859 398 0 396 2 1.5165 434.24 0.091 0.048 31 0 0.4054 1.5404 0.0306 0.052 46 18 0.26229 0 48 0 411 653.9 1.037 630.349 18.6496 0.0017 22 303.9 10.18 29.868 19.1445 0.0364 25 530.4 12.18 43.561 17.9505 0.0249 1.276 0 1.1940 0.4949 0.6992 "" "" 0 "" "" "" NOT_AVAILABLE 298.06470435946 7.40115089291 212.75800012037 -47.35176759324 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.39222364300 4.1921 -55.15019978490 3.0538
1115 977.27 1661.1 19.093 0.041 1.27 0.084 99.0 99.0 0.81 0.046 1.611 0.052 184.3417203980539 -55.07067680202287 0.7048 0.054469 0.002140 0.054427 2.3 "Gaia DR2 6076015707384552960" 184.34137846353 0.1195 -55.07067499149 0.1056 1635721458409799680 6076015707384552960 1560411875 2015.5 0.7245 0.1788 4.0520 -15.850 0.231 1.426 0.179 0.1896 -0.1481 -0.3694 -0.0065 -0.0030 0.0720 -0.2351 0.1342 0.3567 0.1335 413 0 409 4 2.1438 467.32 0.277 0.54 31 0 0.4741 1.4717 0.0273 0.029 47 18 0.21523 0 49 0 419 761.2 1.127 675.634 18.4846 0.0016 46 266.3 5.791 45.989 19.2878 0.0236 43 732.4 8.799 83.244 17.6000 0.0130 1.312 0 1.6878 0.8032 0.8846 "" "" 0 "" "" "" NOT_AVAILABLE 298.02503711138 7.47612692801 212.65458851787 -47.30427464555 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.34149765200 3.5822 -55.07068113240 2.7733
