ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
1029 836.815 1015.77 18.758 0.034 1.029 0.066 99.0 99.0 0.548 0.041 1.024 0.051 163.19711972040295 -54.2578202608023 0.1476 0.014907 0.014862 0.001156 85.6 "Gaia DR2 5353327781267625216" 163.19707454625 0.1741 -54.25778889300 0.1483 1635721458409799680 5353327781267625216 852788246 2015.5 0.2693 0.2097 1.2847 -4.673 0.315 2.756 0.261 -0.1899 -0.4067 -0.4848 0.1731 0.4396 0.3760 -0.0405 0.4358 0.0301 0.1383 244 0 243 1 3.0060 309.00 0.396 0.82 31 0 0.4593 1.5469 0.0367 -0.062 28 15 0.31351 0 32 0 276 781.6 1.354 577.305 18.4559 0.0019 11 390.4 22.14 17.629 18.8727 0.0616 12 666.3 10.85 61.394 17.7027 0.0177 1.352 0 1.1700 0.4168 0.7532 "" "" 0 "" "" "" NOT_AVAILABLE 286.07082908906 4.68339788882 196.71505557092 -54.27682252155 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.19710899000 4.8887 -54.25780075890 4.0487
1030 1871.3 863.192 18.759 0.03 0.97 0.066 99.0 99.0 0.582 0.038 1.157 0.046 163.05107874474615 -54.27126376245175 0.0664 0.071465 -0.070387 -0.012361 260.0 "Gaia DR2 5353513804897980800" 163.05109512722 0.1607 -54.27124800358 0.1298 1635721458409799680 5353513804897980800 958699461 2015.5 0.0348 0.1896 0.1838 -6.503 0.289 2.674 0.236 -0.2586 -0.4191 -0.4609 0.2183 0.3525 0.3470 -0.0404 0.4408 -0.1558 0.0015 224 0 224 0 0.3911 226.61 0.000 0 31 0 0.5722 1.5158 0.0357 -0.017 25 15 0.28546 0 29 0 257 849.4 1.396 608.335 18.3656 0.0018 25 386.9 12.29 31.483 18.8824 0.0345 24 690.1 10.9 63.306 17.6646 0.0172 1.268 0 1.2178 0.5168 0.7010 "" "" 0 "" "" "" NOT_AVAILABLE 286.00011592606 4.63357046763 196.61935965297 -54.34264980833 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.05114307200 4.4775 -54.27125951790 3.6531
1031 1279.95 1200.0 18.76 0.032 1.118 0.065 99.0 99.0 0.646 0.039 1.277 0.046 163.13426065077894 -54.24297444889585 0.1251 0.027082 -0.021851 0.015999 306.2 "Gaia DR2 5353514079759903232" 163.13423791066 0.1648 -54.24294234676 0.1326 1635721458409799680 5353514079759903232 1582359799 2015.5 0.5806 0.1869 3.1071 -7.540 0.280 2.495 0.228 -0.2660 -0.4624 -0.5321 0.1906 0.4063 0.3476 -0.0866 0.3912 -0.0991 0.0494 237 0 233 4 -1.3469 199.82 0.000 0 31 0 0.5712 1.4264 0.0341 -0.047 27 15 0.2828 0 31 0 267 837.1 1.62 516.839 18.3814 0.0021 13 381.4 8.07 47.262 18.8979 0.0230 14 747 11.28 66.203 17.5786 0.0164 1.348 0 1.3193 0.5165 0.8028 "" "" 0 "" "" "" NOT_AVAILABLE 286.03120464058 4.68047358723 196.65079742643 -54.28951079351 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.13429346300 4.3477 -54.24295308800 3.5423
1032 1069.8 988.925 18.76 0.034 1.056 0.064 99.0 99.0 0.626 0.039 1.175 0.05 163.16420365672323 -54.26021394306866 0.1263 0.004555 -0.004373 -0.001276 253.7 "Gaia DR2 5353326333856108928" 163.16414563797 0.1631 -54.26022299080 0.1288 1635721458409799680 5353326333856108928 1167275439 2015.5 0.4418 0.1876 2.3546 -9.997 0.271 3.431 0.241 -0.2362 -0.5188 -0.4526 0.2353 0.3494 0.3486 -0.0257 0.3238 -0.1217 0.1108 223 0 221 2 0.2827 221.25 0.000 0 31 0 0.6273 1.5104 0.0327 -0.132 26 15 0.26939 0 30 0 255 909.2 1.587 572.842 18.2917 0.0019 29 374.4 9.599 39.010 18.9179 0.0278 27 758.8 11.17 67.955 17.5616 0.0160 1.246 0 1.3563 0.6262 0.7301 "" "" 0 "" "" "" NOT_AVAILABLE 286.05459892321 4.67271028999 196.69279972505 -54.29121323108 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.16421932500 4.2016 -54.26023776410 3.7315
1033 1447.72 1658.06 18.761 0.035 1.089 0.068 99.0 99.0 0.623 0.04 1.298 0.05 163.11019147353596 -54.20534155768035 0.4668 0.064649 -0.036031 0.053678 326.1 "Gaia DR2 5353515793455387008" 163.11002895375 0.1780 -54.20525337680 0.1367 1635721458409799680 5353515793455387008 259163529 2015.5 0.2469 0.1846 1.3375 -3.579 0.297 -0.759 0.239 -0.3467 -0.4611 -0.5726 0.2860 0.3737 0.4190 -0.1420 0.3776 -0.1294 -0.0404 233 0 233 0 -0.6352 214.06 0.000 0 31 0 0.5511 1.5423 0.0359 -0.025 27 16 0.30569 0 31 0 266 806.6 1.398 576.758 18.4218 0.0019 28 337.6 8.213 41.112 19.0302 0.0264 29 718.2 8.125 88.384 17.6214 0.0123 1.309 0 1.4089 0.6085 0.8004 "" "" 0 "" "" "" NOT_AVAILABLE 286.00172288645 4.70799470706 196.59032793201 -54.27016106624 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.11005530300 4.6082 -54.20525010900 3.7144
1034 665.288 1516.71 18.761 0.036 0.961 0.066 99.0 99.0 0.518 0.042 1.18 0.057 163.22075838746284 -54.21631614159819 0.3049 0.051370 0.028643 0.042642 33.9 "Gaia DR2 5353327953079579008" 163.22061826062 0.1685 -54.21629474335 0.1344 1635721458409799680 5353327953079579008 570276854 2015.5 0.1128 0.1892 0.5962 -3.604 0.289 3.042 0.265 -0.1745 -0.4761 -0.4586 0.2902 0.2959 0.3577 -0.0999 0.3245 -0.1271 0.1009 239 0 239 0 2.1416 282.70 0.292 0.53 31 0 0.5408 1.5116 0.0354 -0.134 27 15 0.2838 0 30 0 261 827.3 1.679 492.823 18.3943 0.0022 18 393.1 20.67 19.017 18.8651 0.0571 19 754.3 13.51 55.820 17.5680 0.0195 1.387 0 1.2970 0.4708 0.8262 "" "" 0 "" "" "" NOT_AVAILABLE 286.06482198692 4.72670206921 196.68661020934 -54.23638756786 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.22064479800 4.4774 -54.21630784140 4.1069
1035 1545.99 316.486 18.761 0.036 1.059 0.079 99.0 99.0 0.553 0.044 1.063 0.06 163.09775841033658 -54.31601293528798 0.5478 0.071671 -0.043143 -0.057232 217.0 "Gaia DR2 5353513388273827072" 163.09766999372 0.1666 -54.31615610243 0.1317 1635721458409799680 5353513388273827072 1257862010 2015.5 0.2641 0.1922 1.3740 -3.547 0.297 5.546 0.270 -0.1375 -0.3636 -0.3624 0.3253 0.2949 0.3695 0.0025 0.3678 -0.2392 0.0780 230 0 228 2 1.2756 250.32 0.000 0 31 0 0.5256 1.5182 0.0355 -0.073 26 15 0.28522 0 29 0 255 795.8 1.828 435.427 18.4363 0.0025 23 360.7 8.262 43.657 18.9586 0.0249 25 634.2 8.984 70.598 17.7563 0.0154 1.250 0 1.2023 0.5223 0.6800 "" "" 0 "" "" "" NOT_AVAILABLE 286.04454125212 4.60537795278 196.70499581257 -54.35891515005 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.09769617500 4.6026 -54.31617997920 4.1828
1036 1274.12 299.49 18.768 0.037 1.037 0.075 99.0 99.0 0.504 0.043 1.068 0.054 163.1362813251164 -54.317213547544874 0.6149 0.061981 -0.020699 -0.058423 199.5 "Gaia DR2 5353325681022314624" 163.13614529551 0.1859 -54.31736481961 0.1507 1635721458409799680 5353325681022314624 536888261 2015.5 0.6111 0.2151 2.8407 -4.982 0.346 1.039 0.272 -0.2704 -0.2662 -0.4638 0.2910 0.3845 0.4342 -0.1347 0.4935 0.0087 -0.0348 194 0 192 2 0.6403 198.96 0.000 0 31 0 0.5206 1.4774 0.0396 -0.087 22 15 0.34165 0 24 0 201 774.2 1.788 432.925 18.4662 0.0025 21 345.3 15.22 22.685 19.0060 0.0479 20 629.4 19.12 32.917 17.7646 0.0330 1.259 0 1.2414 0.5398 0.7015 "" "" 0 "" "" "" NOT_AVAILABLE 286.06526459096 4.61423553185 196.73551139327 -54.34517294610 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.13618206900 5.3629 -54.31736929280 4.2157
1037 669.803 1030.98 18.769 0.041 1.005 0.072 99.0 99.0 0.717 0.049 99.0 99.0 163.22072705908482 -54.25644279247427 0.1551 0.028745 0.028638 0.002483 85.0 "Gaia DR2 5353327781280874240" 163.22065584898 0.1927 -54.25645396078 0.1606 1635721458409799680 5353327781280874240 1163386335 2015.5 -0.1313 0.2339 -0.5613 -8.679 0.347 4.826 0.291 -0.1764 -0.4457 -0.5444 0.0854 0.3541 0.3244 -0.1394 0.4834 0.1497 0.1903 223 0 222 1 0.0068 216.48 0.000 0 31 0 0.4256 1.4701 0.0426 -0.097 26 14 0.351 0 30 0 257 680 1.532 443.904 18.6070 0.0024 27 398.9 13.01 30.662 18.8492 0.0354 23 860.4 11.34 75.893 17.4252 0.0143 1.852 0 1.4240 0.2422 1.1818 "" "" 0 "" "" "" NOT_AVAILABLE 286.08263683171 4.69068078104 196.73144780541 -54.26682714841 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.22071981900 5.3786 -54.25647473760 4.5113
1038 1293.49 332.979 18.77 0.035 0.818 0.061 99.0 99.0 0.615 0.04 1.176 0.051 163.1334842111054 -54.31446767375213 0.5435 0.059970 -0.022321 -0.055662 201.9 "Gaia DR2 5353513456993304832" 163.13336850706 0.1583 -54.31460272259 0.1504 1635721458409799680 5353513456993304832 1340061154 2015.5 0.4748 0.2177 2.1816 -3.438 0.328 2.777 0.258 -0.1550 -0.2747 -0.3921 0.2369 0.4972 0.4772 0.0272 0.5655 0.0855 0.1175 206 0 206 0 2.3752 251.71 0.302 0.54 31 0 0.5732 1.4897 0.0359 -0.065 23 14 0.32463 0 26 0 225 878.2 1.636 536.760 18.3294 0.0020 23 376.3 10.5 35.828 18.9127 0.0303 24 713.1 10.66 66.905 17.6291 0.0162 1.240 0 1.2836 0.5832 0.7003 "" "" 0 "" "" "" NOT_AVAILABLE 286.06258069364 4.61599509777 196.73031255922 -54.34413894401 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.13339388400 5.0805 -54.31461467790 4.0014
1039 1360.51 1190.84 18.771 0.035 0.956 0.066 99.0 99.0 0.582 0.04 1.254 0.05 163.12289122766052 -54.24380031256552 0.1198 0.032277 -0.028490 0.015169 298.0 "Gaia DR2 5353514079759895552" 163.12287567974 0.1742 -54.24376828599 0.1367 1635721458409799680 5353514079759895552 1170296984 2015.5 0.4794 0.1982 2.4189 -4.531 0.291 0.091 0.244 -0.2782 -0.5101 -0.4616 0.1502 0.3869 0.2851 -0.0677 0.3141 -0.0509 0.0363 238 0 234 4 0.7586 244.92 0.198 0.21 31 0 0.5093 1.4742 0.0370 -0.047 27 16 0.28763 0 31 0 267 806.3 1.346 599.231 18.4221 0.0018 29 366.9 7.338 49.999 18.9401 0.0217 29 715.8 6.254 114.464 17.6249 0.0095 1.343 0 1.3152 0.5180 0.7972 "" "" 0 "" "" "" NOT_AVAILABLE 286.02559880680 4.67679280422 196.64309702386 -54.29446710644 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.12290906700 4.5137 -54.24376867890 3.7779
1040 1508.16 1860.46 18.773 0.034 0.96 0.065 99.0 99.0 0.649 0.04 1.154 0.055 163.1015518061031 -54.188702996079876 0.6788 0.081497 -0.041149 0.070345 329.7 "Gaia DR2 5353515900841552128" 163.10130579770 0.1947 -54.18858121271 0.1427 1635721458409799680 5353515900841552128 525944191 2015.5 0.7445 0.2099 3.5470 -1.112 0.324 1.454 0.250 -0.1792 -0.4745 -0.5525 0.1822 0.3085 0.3064 -0.0073 0.3653 -0.0734 0.0563 238 0 237 1 2.8040 297.01 0.632 2.3 31 0 0.4375 1.4650 0.0392 0.034 27 15 0.32474 0 32 0 273 811.9 1.347 602.553 18.4146 0.0018 28 324.7 9.141 35.521 19.0726 0.0306 27 673.2 10.31 65.326 17.6915 0.0166 1.229 0 1.3811 0.6580 0.7231 "" "" 0 "" "" "" NOT_AVAILABLE 285.98971899326 4.72067863904 196.56509678632 -54.26084119550 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.10131397700 5.0265 -54.18858747330 3.8770
1041 121.438 1170.54 18.773 0.041 0.941 0.069 99.0 99.0 0.584 0.046 1.004 0.061 163.29813787380286 -54.244542699787694 0.8415 0.075208 0.073791 0.014533 78.9 "Gaia DR2 5353327295928831744" 163.29791516948 0.1601 -54.24434852478 0.1459 1635721458409799680 5353327295928831744 1605479839 2015.5 0.2676 0.2002 1.3366 -6.085 0.293 4.376 0.258 -0.1304 -0.3807 -0.4745 0.1299 0.4698 0.3039 -0.1530 0.4016 -0.0248 0.1822 228 0 227 1 0.1321 224.12 0.000 0 31 0 0.5504 1.5604 0.0353 -0.033 26 15 0.29018 0 30 0 261 793.5 1.494 531.228 18.4394 0.0020 27 365.4 12.36 29.568 18.9445 0.0367 29 631.5 10.06 62.741 17.7610 0.0173 1.256 0 1.1835 0.5051 0.6785 "" "" 0 "" "" "" NOT_AVAILABLE 286.11792608676 4.72145508762 196.77652006401 -54.22822050296 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.29796000600 4.5429 -54.24436736780 4.0008
1042 371.655 49.881 18.775 0.036 1.211 0.078 99.0 99.0 0.584 0.043 1.287 0.055 163.26473943005982 -54.33726509339056 1.0886 0.095078 0.053996 -0.078258 145.4 "Gaia DR2 5353325131265076608" 163.26424746133 0.1702 -54.33716936939 0.1619 1635721458409799680 5353325131265076608 1568184155 2015.5 0.0699 0.2189 0.3195 -6.338 0.317 2.915 0.279 -0.1731 -0.3898 -0.4941 0.1330 0.4701 0.3324 -0.2673 0.5026 -0.0228 0.1503 174 0 173 1 -0.5039 158.29 0.000 0 31 0 0.6293 1.5208 0.0391 -0.046 20 14 0.31778 0 24 0 206 870.3 1.704 510.673 18.3392 0.0021 21 339.1 10.81 31.353 19.0256 0.0346 23 787.7 13.21 59.629 17.5210 0.0182 1.295 0 1.5046 0.6864 0.8182 "" "" 0 "" "" "" NOT_AVAILABLE 286.14127814881 4.62947589883 196.85470886239 -54.31138929619 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.26429426700 4.9161 -54.33718191830 4.3214
1043 1007.08 1924.84 18.775 0.049 1.004 0.075 99.0 99.0 0.595 0.061 1.214 0.075 163.17214886456821 -54.18289479508496 0.6251 0.076055 0.000129 0.076055 0.1 "Gaia DR2 5353516068333299200" 163.17185217756 0.1752 -54.18289256320 0.1269 1635721458409799680 5353516068333299200 88065285 2015.5 0.2321 0.1835 1.2646 -8.612 0.308 0.813 0.236 -0.1483 -0.3907 -0.5511 0.1323 0.3571 0.2428 -0.0877 0.2669 -0.0849 0.1153 253 0 252 1 0.7636 263.67 0.222 0.28 31 0 0.5129 1.5172 0.0349 -0.002 29 15 0.30081 0 33 0 283 801.5 1.424 562.705 18.4287 0.0019 28 351.2 9.875 35.567 18.9874 0.0305 27 674.9 9.075 74.373 17.6888 0.0146 1.280 0 1.2986 0.5588 0.7398 "" "" 0 "" "" "" NOT_AVAILABLE 286.02433210795 4.74405724707 196.61235240666 -54.22963165975 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.17191553700 4.7792 -54.18289606510 3.6577
1044 923.129 245.702 18.777 0.03 1.253 0.065 99.0 99.0 0.728 0.035 1.396 0.051 163.18610884173606 -54.32141405709163 0.5324 0.063128 0.008341 -0.062574 172.4 "Gaia DR2 5353325754042986240" 163.18593294698 0.1623 -54.32152057746 0.1402 1635721458409799680 5353325754042986240 429916695 2015.5 0.4717 0.2219 2.1263 3.370 0.314 0.458 0.244 -0.1896 -0.4160 -0.4798 0.0876 0.3890 0.3726 -0.0352 0.6009 0.1592 0.2061 190 0 190 0 -0.5768 173.49 0.000 0 31 0 0.6271 1.4732 0.0354 -0.080 22 14 0.31939 0 26 0 226 902.8 1.645 548.788 18.2994 0.0020 21 356.6 7.918 45.042 18.9708 0.0241 20 829.5 14.98 55.369 17.4649 0.0196 1.314 0 1.5059 0.6714 0.8345 "" "" 0 "" "" "" NOT_AVAILABLE 286.09323733968 4.62335461615 196.77788857969 -54.32935681511 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.18590807200 4.8707 -54.32152254760 3.7920
1045 1025.67 1727.77 18.778 0.03 0.865 0.056 99.0 99.0 0.525 0.036 0.98 0.053 163.16967343468065 -54.19918887832791 0.4037 0.059798 -0.001255 0.059785 358.8 "Gaia DR2 5353515694667671168" 163.16948714396 0.1617 -54.19916241368 0.1347 1635721458409799680 5353515694667671168 1270227967 2015.5 0.0882 0.1913 0.4609 -4.910 0.285 1.507 0.244 -0.1521 -0.4284 -0.4623 0.1758 0.3886 0.2870 -0.1058 0.3622 -0.1129 0.1069 254 0 254 0 0.8161 266.96 0.000 0 31 0 0.4961 1.6264 0.0360 -0.037 29 15 0.27915 0 32 0 279 750.8 1.449 518.170 18.4995 0.0021 27 350.7 8.798 39.866 18.9890 0.0272 28 580.9 7.365 78.867 17.8517 0.0138 1.241 0 1.1373 0.4894 0.6478 "" "" 0 "" "" "" NOT_AVAILABLE 286.03030783428 4.72885340039 196.62869150546 -54.24287680117 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.16952328000 4.4238 -54.19916890150 3.7877
1046 42.757 699.333 18.779 0.037 0.757 0.064 99.0 99.0 0.512 0.043 1.106 0.054 163.31009611118762 -54.28345459345331 1.0035 0.084259 0.080659 -0.024368 106.8 "Gaia DR2 5353326819194976768" 163.30979888207 0.1638 -54.28323645025 0.1491 1635721458409799680 5353326819194976768 1246337495 2015.5 0.0424 0.2082 0.2037 -4.991 0.308 2.397 0.256 -0.1811 -0.3494 -0.4659 0.1815 0.5032 0.3917 -0.1458 0.4770 0.0056 0.1503 217 0 216 1 0.0148 210.64 0.000 0 31 0 0.5649 1.5499 0.0356 -0.002 25 15 0.30655 0 29 0 250 815.2 1.523 535.317 18.4102 0.0020 25 380.9 10.58 36.009 18.8994 0.0302 25 631.4 11.49 54.947 17.7611 0.0198 1.242 0 1.1382 0.4891 0.6491 "" "" 0 "" "" "" NOT_AVAILABLE 286.14136584256 4.68960042056 196.82891223607 -54.25318133988 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.30983569500 4.7741 -54.28324677180 3.9768
1047 1711.92 1366.71 18.786 0.036 1.238 0.082 99.0 99.0 0.739 0.039 1.365 0.05 163.07313513998122 -54.2296270521336 0.4717 0.064687 -0.057617 0.029404 297.0 "Gaia DR2 5353514247266609920" 163.07306370407 0.1877 -54.22950286793 0.1468 1635721458409799680 5353514247266609920 129447613 2015.5 0.0343 0.2124 0.1615 -5.053 0.317 1.293 0.265 -0.2314 -0.5002 -0.4902 0.1924 0.3165 0.2974 -0.0435 0.3766 -0.1177 0.0149 228 0 226 2 3.2063 294.69 0.694 2.9 31 0 0.4410 1.4215 0.0387 0.005 26 16 0.31562 0 30 0 260 861.1 1.574 547.212 18.3508 0.0020 27 321.5 7.075 45.437 19.0836 0.0239 29 775.6 7.864 98.626 17.5378 0.0110 1.274 0 1.5457 0.7328 0.8129 "" "" 0 "" "" "" NOT_AVAILABLE 285.99307137230 4.67667609473 196.58933698963 -54.30263980819 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.07310092300 4.9188 -54.22950843690 4.1095
1048 643.432 1619.78 18.788 0.043 0.813 0.064 99.0 99.0 0.537 0.048 1.129 0.064 163.2237361820078 -54.20778143332602 0.3533 0.059517 0.030378 0.051180 30.7 "Gaia DR2 5353328326722987008" 163.22357435718 0.1638 -54.20775550512 0.1442 1635721458409799680 5353328326722987008 858094213 2015.5 0.6458 0.2097 3.0792 -3.845 0.288 1.798 0.295 -0.1410 -0.4955 -0.3283 0.1807 0.4340 0.1502 -0.2202 0.1700 -0.2404 0.2301 230 0 230 0 1.3793 254.82 0.000 0 31 0 0.5231 1.5201 0.0358 -0.120 26 15 0.2861 0 30 0 247 802.1 1.527 525.251 18.4278 0.0021 23 370.7 8.121 45.645 18.9289 0.0238 23 649.8 14.78 43.975 17.7299 0.0247 1.272 0 1.1990 0.5011 0.6979 "" "" 0 "" "" "" NOT_AVAILABLE 286.06259435935 4.73512693615 196.67933452114 -54.22878347450 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.22360266300 4.4661 -54.20776324590 4.5814
1049 1297.02 1221.57 18.79 0.038 0.812 0.062 99.0 99.0 0.51 0.047 0.992 0.059 163.1318274035513 -54.241210025281184 0.1166 0.029280 -0.023282 0.017756 307.3 "Gaia DR2 5353514079759903616" 163.13179213976 0.1744 -54.24118502910 0.1422 1635721458409799680 5353514079759903616 1048735031 2015.5 -0.1261 0.1997 -0.6315 -4.632 0.297 1.889 0.247 -0.2599 -0.4613 -0.5099 0.2048 0.4050 0.3479 -0.0954 0.3820 -0.1059 0.0492 239 0 236 3 -0.1299 227.56 0.000 0 31 0 0.4917 1.5632 0.0368 -0.057 27 15 0.29802 0 30 0 264 751.3 1.692 444.101 18.4988 0.0024 14 352.6 10.1 34.905 18.9831 0.0311 13 578.2 14.4 40.138 17.8568 0.0271 1.239 0 1.1263 0.4844 0.6419 "" "" 0 "" "" "" NOT_AVAILABLE 286.02913815820 4.68141640902 196.64697774924 -54.28911070122 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.13182626700 4.6032 -54.24119316280 3.8236
1050 1035.13 1877.76 18.793 0.045 0.928 0.079 99.0 99.0 0.908 0.052 1.571 0.061 163.1682257367279 -54.186809952971075 0.7246 0.072183 -0.002194 0.072150 358.3 "Gaia DR2 5353515694667688832" 163.16788245034 0.1456 -54.18679704057 0.1161 1635721458409799680 5353515694667688832 977510847 2015.5 0.2057 0.1675 1.2282 -5.652 0.254 2.104 0.217 -0.1527 -0.4460 -0.4722 0.1825 0.3212 0.2804 -0.0706 0.3474 -0.1142 0.1031 258 0 257 1 -0.4609 241.15 0.000 0 31 0 0.6220 1.5151 0.0318 -0.042 29 16 0.24918 0 33 0 287 879.7 1.369 642.657 18.3275 0.0017 28 397.7 13.59 29.263 18.8525 0.0371 30 933.8 29.2 31.978 17.3363 0.0340 1.514 0 1.5162 0.5250 0.9912 "" "" 0 "" "" "" NOT_AVAILABLE 286.02397456718 4.73952798779 196.61368818687 -54.23410732130 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.16792404000 3.9444 -54.18680610020 3.3654
1051 1128.04 204.719 18.798 0.048 0.906 0.077 99.0 99.0 0.524 0.057 1.13 0.069 163.1571373232963 -54.32492425014274 0.3697 0.066595 -0.008530 -0.066046 187.4 "Gaia DR2 5353325788416023936" 163.15700560126 0.2296 -54.32499238925 0.1963 1635721458409799680 5353325788416023936 1159592791 2015.5 1.0354 0.2935 3.5281 -4.651 0.446 2.585 0.362 -0.0985 -0.2872 -0.3734 0.1983 0.3726 0.3601 -0.0159 0.5041 0.0186 0.1225 213 0 208 5 4.0403 294.92 0.822 3 31 0 0.2703 1.5282 0.0514 -0.075 24 15 0.43125 0 28 0 236 575.2 1.524 377.535 18.7888 0.0029 24 400.7 27.18 14.742 18.8444 0.0736 25 582.3 20.57 28.314 17.8490 0.0383 1.709 0 0.9954 0.0556 0.9398 "" "" 0 "" "" "" NOT_AVAILABLE 286.07959693670 4.61278004300 196.75986313993 -54.34300341988 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.15703993900 6.9224 -54.32500351980 5.6085
1052 260.78 1661.51 18.8 0.038 0.884 0.067 99.0 99.0 0.548 0.043 1.016 0.061 163.27775771019168 -54.204033946855155 0.5588 0.082794 0.061937 0.054942 48.4 "Gaia DR2 5353328193584595456" 163.27752574819 0.1600 -54.20395854913 0.1392 1635721458409799680 5353328193584595456 492423537 2015.5 -0.0019 0.2040 -0.0092 -5.449 0.300 2.375 0.249 -0.1079 -0.4179 -0.4461 0.0992 0.3925 0.2929 -0.0300 0.4624 0.0375 0.1445 221 0 220 1 0.9161 233.86 0.000 0 31 0 0.5436 1.5236 0.0392 -0.021 25 15 0.29511 0 28 0 245 773.1 1.615 478.722 18.4677 0.0023 23 332.3 7.8 42.598 19.0476 0.0255 24 626 7.258 86.247 17.7705 0.0126 1.239 0 1.2771 0.5799 0.6972 "" "" 0 "" "" "" NOT_AVAILABLE 286.08932761400 4.75245736050 196.71604890336 -54.20534697285 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.27756585800 4.6511 -54.20396877330 3.8553
1053 423.292 1718.43 18.802 0.038 1.225 0.08 99.0 99.0 0.645 0.042 1.229 0.051 163.25472992013792 -54.19945070930969 0.6130 0.076729 0.048443 0.059503 39.1 "Gaia DR2 5353328258002734464" 163.25444497718 0.1553 -54.19941596386 0.1263 1635721458409799680 5353328258002734464 212470750 2015.5 0.2452 0.1894 1.2941 -11.322 0.281 2.137 0.244 -0.0952 -0.4730 -0.4925 0.0461 0.2700 0.1979 -0.1694 0.4239 0.0559 0.1841 239 0 237 2 1.3733 262.13 0.000 0 31 0 0.5802 1.5236 0.0336 -0.106 27 14 0.27887 0 31 0 270 824.4 1.235 667.634 18.3980 0.0016 25 352.5 9.298 37.913 18.9834 0.0286 29 704.8 7.176 98.219 17.6417 0.0111 1.283 0 1.3417 0.5854 0.7563 "" "" 0 "" "" "" NOT_AVAILABLE 286.07515870829 4.75058006914 196.69347377156 -54.21069366784 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.25452831100 4.3571 -54.19942516330 3.7913
