ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
991 151.298 979.371 18.412 0.029 1.251 0.081 99.0 99.0 0.787 0.032 1.604 0.036 154.4629331800682 -58.73075297505984 0.1293 0.071910 0.071887 -0.001817 91.4 "Gaia DR2 5255521892670561408" 154.46286783166 0.3248 -58.73076474989 0.2942 1635721458409799680 5255521892670561408 985550503 2015.5 1.2319 0.3702 3.3276 1.926 0.766 10.881 0.632 -0.0460 -0.1897 -0.0566 0.0563 0.1919 0.1201 -0.0842 0.0717 0.1878 -0.0311 239 0 221 18 28.2979 1497.10 2.995 1.1e+02 31 0 0.0998 1.4141 0.0824 -0.070 25 16 0.67493 0 30 1 266 1307 8.535 153.125 17.8978 0.0071 25 507.9 10.65 47.699 18.5869 0.0228 27 1555 12.91 120.490 16.7824 0.0090 1.579 0 1.8046 0.6891 1.1154 "" "" 0 "" "" "" NOT_AVAILABLE 284.11696427520 -1.58709697003 196.04490620982 -60.83441540816 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.46285185400 11.8797 -58.73081159990 9.8053
992 712.444 1402.15 18.412 0.026 1.355 0.057 99.0 99.0 0.827 0.028 1.608 0.033 154.37314497992054 -58.69638402522013 0.3068 0.041287 0.025260 0.032657 37.7 "Gaia DR2 5258524585882399360" 154.37299057030 0.0907 -58.69635527583 0.0878 1635721458409799680 5258524585882399360 1185061566 2015.5 0.3276 0.1030 3.1792 -5.103 0.184 3.967 0.170 0.0071 -0.2767 -0.0277 0.3116 0.1556 0.3626 0.0892 0.2483 0.0126 0.0414 270 0 268 2 1.7298 303.97 0.278 1 31 0 1.1079 1.4587 0.0235 0.028 31 18 0.17235 0 34 0 291 1409 1.732 813.807 17.8158 0.0013 31 486.4 10.11 48.111 18.6338 0.0226 32 1469 12.7 115.647 16.8441 0.0094 1.388 0 1.7897 0.8180 0.9717 "" "" 0 "" "" "" NOT_AVAILABLE 284.05902329271 -1.58427576914 195.92809206129 -60.84550202081 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.37303285800 2.8612 -58.69637235760 2.6429
993 1047.65 258.72 18.417 0.03 1.256 0.064 99.0 99.0 0.703 0.033 1.423 0.037 154.32147581315493 -58.79117681294184 0.2789 0.062101 -0.001528 -0.062082 181.4 "Gaia DR2 5258517988812580608" 154.32142491764 0.0941 -58.79110397271 0.0920 1635721458409799680 5258517988812580608 370867226 2015.5 0.3099 0.1075 2.8817 -2.096 0.195 5.520 0.175 -0.0154 -0.2869 0.0134 0.2271 0.1733 0.2795 0.2385 0.1873 -0.0011 0.0255 244 0 243 1 -1.2346 211.45 0.000 1.3e-15 31 0 1.1101 1.4583 0.0242 0.049 28 18 0.17952 0 32 0 277 1289 1.604 803.704 17.9125 0.0014 29 489.1 11.61 42.145 18.6279 0.0258 31 1244 12.05 103.297 17.0246 0.0105 1.344 0 1.6032 0.7154 0.8878 "" "" 0 "" "" "" NOT_AVAILABLE 284.08929730014 -1.67796359709 196.03444917563 -60.92926102481 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.32144233100 3.0263 -58.79112773990 2.7182
994 194.309 1552.6 18.417 0.024 1.175 0.044 99.0 99.0 0.647 0.028 1.3 0.036 154.45495432478774 -58.68345977669908 0.1697 0.081756 0.067912 0.045520 56.2 "Gaia DR2 5258524482803195008" 154.45503256352 0.3015 -58.68343592059 0.3144 1635721458409799680 5258524482803195008 648417301 2015.5 -0.3930 0.3409 -1.1526 -8.790 0.621 8.396 0.653 -0.0464 -0.1811 -0.1632 0.3329 0.0722 0.3376 -0.1496 0.1611 -0.0317 -0.0828 219 0 219 0 33.4061 1913.18 2.682 61 31 0 0.1127 1.4762 0.0740 0.068 25 16 0.60819 0 27 1 234 1038 6.249 166.057 18.1482 0.0065 23 504.5 10.04 50.259 18.5942 0.0216 23 1156 11.23 103.014 17.1041 0.0105 1.601 0 1.4901 0.4459 1.0442 "" "" 0 "" "" "" NOT_AVAILABLE 284.08738827734 -1.54991503031 195.96779771926 -60.80537721892 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.45510538000 9.6236 -58.68347207030 10.1316
996 1164.29 1302.54 18.424 0.028 1.069 0.051 99.0 99.0 0.656 0.031 1.187 0.038 154.30156860034717 -58.705006366083765 0.4512 0.026863 -0.011965 0.024051 333.5 "Gaia DR2 5258519397564463488" 154.30133848077 0.1221 -58.70496868897 0.1102 1635721458409799680 5258519397564463488 1114276534 2015.5 0.3066 0.1346 2.2780 -6.198 0.257 2.020 0.219 -0.1884 -0.4124 0.0113 0.2087 0.2723 0.2730 0.0459 0.0682 0.0246 -0.0715 216 0 215 1 0.7698 225.47 0.251 0.58 31 0 0.8634 1.5203 0.0314 -0.005 25 17 0.2325 0 29 0 247 1122 1.715 654.233 18.0633 0.0017 25 486.1 7.631 63.701 18.6346 0.0170 23 1012 10.94 92.555 17.2487 0.0117 1.335 0 1.3859 0.5713 0.8146 "" "" 0 "" "" "" NOT_AVAILABLE 284.03281267891 -1.61208492690 195.88939289120 -60.87873976797 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.30138985100 3.9799 -58.70497738740 3.4012
997 330.905 1317.49 18.426 0.034 0.993 0.058 99.0 99.0 0.54 0.037 1.124 0.042 154.43380533850637 -58.70301129886564 0.0970 0.062477 0.056822 0.025975 65.4 "Gaia DR2 5258524349678107392" 154.43375745867 0.1119 -58.70300097291 0.1118 1635721458409799680 5258524349678107392 1573950063 2015.5 0.2271 0.1258 1.8051 -4.301 0.239 0.491 0.223 0.0284 -0.3199 0.0275 0.3424 0.1943 0.4012 0.1890 0.1582 -0.0485 0.2137 241 0 241 0 1.5113 269.65 0.176 0.28 31 0 0.8300 1.5236 0.0295 0.003 28 17 0.23497 0 32 0 263 1077 1.659 649.342 18.1077 0.0017 30 567.9 14.3 39.718 18.4657 0.0273 30 1217 30.97 39.309 17.0485 0.0276 1.657 0 1.4172 0.3580 1.0592 "" "" 0 "" "" "" NOT_AVAILABLE 284.08900301615 -1.57232927331 195.98197769361 -60.82675934433 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.43379310500 3.6990 -58.70300308830 3.4598
998 1390.66 1860.22 18.428 0.025 1.37 0.051 99.0 99.0 0.824 0.027 1.621 0.032 154.26470876077929 -58.65911559036235 0.1221 0.076504 -0.031057 0.069917 336.0 "Gaia DR2 5258519814192438272" 154.26466375535 0.0959 -58.65909103183 0.0956 1635721458409799680 5258519814192438272 382548975 2015.5 0.3273 0.1094 2.9923 -7.211 0.197 4.722 0.183 -0.1045 -0.2663 -0.1154 0.2821 0.1888 0.3343 -0.0129 0.1773 -0.0161 0.0198 247 0 247 0 2.8404 309.24 0.380 1.8 31 0 1.0225 1.4305 0.0261 -0.002 28 18 0.18265 0 33 0 277 1404 1.6 877.717 17.8198 0.0012 32 469 10.04 46.707 18.6735 0.0232 31 1494 9.201 162.325 16.8263 0.0067 1.398 0 1.8472 0.8537 0.9935 "" "" 0 "" "" "" NOT_AVAILABLE 283.99147106326 -1.58451030935 195.79350655146 -60.86172596655 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.26472344400 3.0624 -58.65911136120 2.8408
999 75.964 670.954 18.429 0.033 1.314 0.079 99.0 99.0 0.731 0.035 1.475 0.039 154.47544763613314 -58.75614926123168 0.0737 0.082963 0.078365 -0.027235 109.2 "Gaia DR2 5255515948435799680" 154.47545846656 0.0904 -58.75616893998 0.0861 1635721458409799680 5255515948435799680 1189221747 2015.5 0.4393 0.1076 4.0825 -5.964 0.188 2.624 0.170 -0.0496 -0.2989 -0.0612 0.1731 0.1332 0.2641 -0.0090 0.2594 0.1277 -0.0607 261 0 258 3 -0.6794 237.38 0.000 0 31 0 1.1123 1.4482 0.0247 -0.003 30 18 0.17391 0 33 0 283 1310 1.638 799.324 17.8954 0.0014 28 468.5 7.345 63.793 18.6745 0.0170 29 1261 9.278 135.962 17.0098 0.0080 1.321 0 1.6647 0.7791 0.8856 "" "" 0 "" "" "" NOT_AVAILABLE 284.13646157329 -1.60465265339 196.09238249176 -60.84678247497 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.47550797600 2.9204 -58.75618023900 2.6419
"" 1898.94 702.864 18.429 0.028 1.04 0.055 99.0 99.0 0.781 0.031 1.454 0.041 154.18528044783884 -58.755134593181516 0.1969 0.076737 -0.072150 -0.026133 250.1 "Gaia DR2 5258517576498299648" 154.18527457947 0.0898 -58.75507998350 0.0904 1635721458409799680 5258517576498299648 206109294 2015.5 0.5865 0.1053 5.5674 -7.891 0.187 5.098 0.176 0.0029 -0.2788 -0.0229 0.2540 0.1832 0.3064 0.1851 0.2347 -0.0711 0.1529 251 0 249 2 0.0094 243.54 0.131 0.21 31 0 1.1333 1.4283 0.0247 0.019 29 18 0.1807 0 33 0 279 1324 1.697 780.220 17.8837 0.0014 17 590.1 13.2 44.704 18.4241 0.0243 18 1349 21.32 63.255 16.9372 0.0172 1.464 0 1.4868 0.5403 0.9465 "" "" 0 "" "" "" NOT_AVAILABLE 284.01056074624 -1.68722422134 195.88161501027 -60.95701083035 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.18534008000 2.9046 -58.75510193160 2.7323
1001 737.373 1332.35 18.433 0.026 2.155 0.086 99.0 99.0 1.347 0.026 2.587 0.029 154.36931509573955 -58.70217220270814 0.2667 0.035550 0.023278 0.026870 40.9 "Gaia DR2 5258518714680822656" 154.36918285726 0.0662 -58.70214445578 0.0641 1635721458409799680 5258518714680822656 199329636 2015.5 0.1782 0.0754 2.3632 -3.587 0.143 2.797 0.133 -0.0022 -0.2571 0.0334 0.2465 0.1499 0.2833 0.1176 0.1990 -0.0005 -0.0447 253 0 252 1 2.9804 318.55 0.306 2.5 31 0 2.1113 1.3061 0.0170 0.027 29 18 0.13388 0 33 0 273 2612 2.051 1273.325 17.1461 0.0009 31 527.3 12.22 43.163 18.5463 0.0252 32 3518 12.84 274.044 15.8962 0.0040 1.549 0 2.6501 1.4001 1.2499 "" "" 0 "" "" "" NOT_AVAILABLE 284.06058492010 -1.59019110167 195.93409365490 -60.85087612085 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.36921259000 2.2141 -58.70215649990 2.0657
1002 1353.01 1998.84 18.433 0.026 1.56 0.079 99.0 99.0 1.092 0.028 2.454 0.029 154.27043953830784 -58.64763787963218 0.5903 0.086173 -0.028218 0.081421 340.9 "Gaia DR2 5258519882912297984" 154.27013866238 0.0766 -58.64758911661 0.0717 1635721458409799680 5258519882912297984 996290310 2015.5 2.8375 0.0865 32.8023 -58.843 0.164 15.162 0.156 -0.0594 -0.3933 -0.0879 0.2982 0.1935 0.3140 0.0384 0.1044 -0.1657 0.2547 238 0 237 1 3.1348 305.49 0.256 1.5 31 0 1.8576 1.3297 0.0200 -0.060 27 16 0.16453 0 31 0 268 2217 2.166 1023.694 17.3238 0.0011 29 495.7 8.724 56.824 18.6133 0.0191 30 2789 12.65 220.536 16.1484 0.0049 1.481 0 2.4649 1.2895 1.1754 "" "" 0 "" "" "" NOT_AVAILABLE 283.98745036307 -1.57336346550 195.78008886877 -60.85184121307 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27062559500 2.5436 -58.64765439520 2.4117
1003 866.961 1295.5 18.436 0.024 1.128 0.045 99.0 99.0 0.764 0.025 1.331 0.033 154.34880918438435 -58.7053329329312 0.4632 0.026848 0.012570 0.023724 27.9 "Gaia DR2 5258518749021359488" 154.34857189519 0.1002 -58.70529605790 0.0971 1635721458409799680 5258518749021359488 497305636 2015.5 0.5852 0.1126 5.1984 -8.191 0.207 4.088 0.198 -0.0517 -0.2797 0.0017 0.2851 0.1804 0.3089 -0.0527 0.1362 -0.0393 0.0054 237 0 236 1 0.5795 242.99 0.000 0 31 0 1.0085 1.4409 0.0265 0.079 27 17 0.18939 0 31 0 262 1216 1.667 729.121 17.9765 0.0015 28 517.6 12.24 42.298 18.5664 0.0257 28 1116 11.17 99.924 17.1429 0.0109 1.344 0 1.4235 0.5899 0.8336 "" "" 0 "" "" "" NOT_AVAILABLE 284.05341726764 -1.59874851838 195.92398386255 -60.86089228295 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.34863978800 3.2111 -58.70531366040 3.0706
1004 1645.07 1195.67 18.438 0.026 1.155 0.05 99.0 99.0 0.731 0.029 1.53 0.035 154.2252408850117 -58.71421276233587 0.3538 0.053650 -0.051561 0.014828 286.0 "Gaia DR2 5258519230076810112" 154.22508656157 0.0942 -58.71415589165 0.0927 1635721458409799680 5258519230076810112 857473720 2015.5 0.2273 0.1078 2.1072 -5.289 0.200 2.907 0.181 -0.0451 -0.2891 0.0250 0.2226 0.1804 0.2738 0.1946 0.1631 -0.0363 0.0775 234 0 234 0 0.5117 239.44 0.000 0 31 0 1.1245 1.4634 0.0255 0.019 27 18 0.18572 0 30 0 257 1287 1.506 854.984 17.9142 0.0013 29 475.5 8.553 55.594 18.6585 0.0195 29 1331 12.23 108.849 16.9517 0.0100 1.403 0 1.7068 0.7443 0.9625 "" "" 0 "" "" "" NOT_AVAILABLE 284.00497131073 -1.64172141080 195.84824663931 -60.91412780955 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.22513040900 3.1057 -58.71416840630 2.8049
1005 1997.68 188.183 18.439 0.029 0.657 0.053 99.0 99.0 0.607 0.034 1.529 0.044 154.16985088232502 -58.797770974886454 0.7283 0.105382 -0.079878 -0.068739 229.3 "Gaia DR2 5258517061099641856" 154.17018765521 0.1293 -58.79766857774 0.1486 1635721458409799680 5258517061099641856 1071187515 2015.5 0.6340 0.1570 4.0378 -1.181 0.269 1.436 0.276 0.0427 -0.0152 0.0423 0.2309 0.1887 0.2744 0.3004 0.2146 -0.0089 0.0375 124 0 123 1 0.0046 117.40 0.000 0 31 0 0.9758 1.4763 0.0362 -0.093 14 10 0.25931 0 16 1 131 1226 2.084 588.529 17.9668 0.0018 13 489.8 16.54 29.607 18.6263 0.0367 14 1106 15.22 72.708 17.1520 0.0149 1.302 0 1.4743 0.6596 0.8147 "" "" 0 "" "" "" NOT_AVAILABLE 284.02777032744 -1.72696142935 195.93551166041 -60.99152299247 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.17019746700 4.1747 -58.79767476260 4.2866
1006 1119.17 419.923 18.444 0.027 1.029 0.051 99.0 99.0 0.676 0.03 1.326 0.038 154.3099057484338 -58.77791286319229 0.3338 0.049429 -0.007579 -0.048844 188.8 "Gaia DR2 5258518023172324864" 154.30975198260 0.1173 -58.77786550421 0.1221 1635721458409799680 5258518023172324864 32401073 2015.5 0.5912 0.1364 4.3345 -4.669 0.242 2.491 0.222 -0.0595 -0.2547 0.0062 0.2876 0.2387 0.3850 0.1526 0.2320 0.0888 -0.0280 225 0 225 0 4.7722 335.17 0.515 2.7 31 0 0.7654 1.4824 0.0323 -0.007 26 18 0.22435 0 30 0 260 1191 2.116 562.920 17.9987 0.0019 30 503.4 11.57 43.506 18.5966 0.0250 30 1103 9.538 115.612 17.1557 0.0094 1.349 0 1.4409 0.5980 0.8429 "" "" 0 "" "" "" NOT_AVAILABLE 284.07691413628 -1.67030573640 196.00594590537 -60.92478652977 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.30979076400 3.7574 -58.77787622760 3.4405
1007 1152.73 1014.4 18.445 0.036 1.354 0.064 99.0 99.0 0.71 0.041 1.415 0.046 154.303827369996 -58.728805611399835 0.4895 0.010795 -0.010792 0.000264 271.4 "Gaia DR2 5258519367496470272" 154.30358335885 0.1178 -58.72875620350 0.1155 1635721458409799680 5258519367496470272 1301800624 2015.5 0.8203 0.1353 6.0616 -5.303 0.245 0.872 0.211 -0.0364 -0.3185 0.1497 0.1743 0.2773 0.2802 0.2603 0.1481 0.1115 -0.0251 231 0 229 2 2.2679 274.75 0.396 1.5 31 0 0.7999 1.4783 0.0310 0.019 27 17 0.22301 0 31 0 248 1139 1.781 639.635 18.0469 0.0017 12 673 56.71 11.868 18.2814 0.0915 12 1503 99.31 15.137 16.8194 0.0717 1.910 0 1.4620 0.2344 1.2276 "" "" 0 "" "" "" NOT_AVAILABLE 284.04698886062 -1.63122654398 195.92703076523 -60.89396666655 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.30362734800 3.8005 -58.72875995810 3.2733
1008 489.514 1191.72 18.446 0.023 1.266 0.055 99.0 99.0 0.782 0.026 1.564 0.031 154.40889440054693 -58.713554832973564 0.3138 0.046461 0.043810 0.015467 70.6 "Gaia DR2 5258524384019246848" 154.40873522102 0.0972 -58.71352718929 0.0878 1635721458409799680 5258524384019246848 676331546 2015.5 0.0486 0.1064 0.4567 -5.713 0.198 3.216 0.183 0.0435 -0.3388 0.0290 0.3423 0.1516 0.3592 0.1265 0.1480 -0.0855 0.1763 250 0 250 0 0.8864 264.45 0.000 0 31 0 1.1446 1.4397 0.0247 0.004 29 17 0.19162 0 32 0 272 1341 1.648 813.566 17.8698 0.0013 9 530.2 36.92 14.360 18.5403 0.0756 9 1418 8.715 162.656 16.8830 0.0067 1.452 0 1.6573 0.6705 0.9868 "" "" 0 "" "" "" NOT_AVAILABLE 284.08400310265 -1.58828949671 195.97983346397 -60.84345116751 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.40878258400 3.0740 -58.71354103590 2.8355
1009 1147.57 1014.47 18.451 0.037 1.201 0.07 99.0 99.0 0.732 0.044 1.419 0.05 154.30464802360157 -58.72879547880445 0.6175 0.010407 -0.010403 0.000276 271.5 "Gaia DR2 5258519367515791872" 154.30433250926 0.1240 -58.72874454362 0.1179 1635721458409799680 5258519367515791872 1657476054 2015.5 0.2083 0.1402 1.4862 -7.702 0.258 3.598 0.213 -0.0350 -0.3313 0.1974 0.1693 0.2475 0.2713 0.3140 0.2172 0.0532 -0.0386 206 0 205 1 1.4598 229.91 0.292 0.83 31 0 0.8706 1.4877 0.0309 0.022 25 16 0.23502 0 31 0 238 1154 1.819 634.360 18.0331 0.0017 14 736.4 56.83 12.958 18.1837 0.0838 13 1659 67.83 24.460 16.7121 0.0444 2.076 0 1.4715 0.1505 1.3210 "" "" 0 "" "" "" NOT_AVAILABLE 284.04730602405 -1.63100104476 195.92755355085 -60.89367222920 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.30439639400 3.9980 -58.72876003420 3.3026
1010 1784.77 230.652 18.451 0.03 1.106 0.05 99.0 99.0 0.626 0.035 1.22 0.041 154.2038598937343 -58.794103509480415 0.5000 0.090101 -0.062385 -0.065010 223.8 "Gaia DR2 5258517267258073856" 154.20396683140 0.1264 -58.79397614713 0.1133 1635721458409799680 5258517267258073856 1406538742 2015.5 0.5458 0.1438 3.7969 -13.749 0.236 11.821 0.204 -0.1736 -0.4694 0.0765 0.1285 0.3747 0.2379 0.3163 0.1686 0.0765 -0.0709 211 0 210 1 -0.4608 195.16 0.000 0 31 0 0.9420 1.5386 0.0301 0.028 24 16 0.21408 0 28 0 244 1154 1.746 660.839 18.0328 0.0016 24 478.5 8.075 59.258 18.6516 0.0183 24 984.9 10.68 92.262 17.2784 0.0118 1.268 0 1.3732 0.6188 0.7544 "" "" 0 "" "" "" NOT_AVAILABLE 284.04026341128 -1.71415636290 195.95422905609 -60.97611267152 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.20408108300 3.6666 -58.79402704510 3.1641
1011 787.036 1340.09 18.452 0.03 1.013 0.053 99.0 99.0 0.661 0.033 1.249 0.043 154.361419973811 -58.701577956799966 0.4471 0.033473 0.019126 0.027471 34.8 "Gaia DR2 5258518714680818944" 154.36118909857 0.1144 -58.70154576988 0.0954 1635721458409799680 5258518714680818944 524998919 2015.5 0.1790 0.1246 1.4359 -8.624 0.225 4.187 0.191 -0.0337 -0.4504 0.1204 0.1922 0.1366 0.2763 0.1090 0.0535 0.0550 -0.1025 240 0 237 3 -0.4822 221.12 0.000 0 31 0 0.9754 1.4839 0.0269 0.033 27 16 0.20517 0 30 0 262 1168 1.687 692.447 18.0196 0.0016 28 509.1 7.493 67.937 18.5844 0.0160 30 1047 8.706 120.296 17.2117 0.0090 1.332 0 1.3727 0.5648 0.8079 "" "" 0 "" "" "" NOT_AVAILABLE 284.05679498160 -1.59199407223 195.92741945246 -60.85352862761 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.36126057400 3.4878 -58.70156379720 2.9614
1012 1336.53 484.765 18.453 0.028 1.243 0.058 99.0 99.0 0.723 0.031 1.362 0.036 154.2751924758188 -58.7727371432943 0.3133 0.050597 -0.025561 -0.043665 210.3 "Gaia DR2 5258518061845676800" 154.27506966912 0.1039 -58.77267781053 0.0987 1635721458409799680 5258518061845676800 450058258 2015.5 0.4156 0.1210 3.4364 -5.523 0.215 5.556 0.193 -0.0260 -0.3924 0.1573 0.0894 0.1375 0.1723 0.2342 0.1304 0.0901 -0.0599 233 0 232 1 -0.3537 218.89 0.000 0 31 0 1.0097 1.4908 0.0261 -0.013 27 17 0.1947 0 31 0 267 1207 1.587 760.405 17.9842 0.0014 27 476.5 11.63 40.963 18.6562 0.0265 28 1151 15.79 72.888 17.1091 0.0149 1.349 0 1.5470 0.6720 0.8750 "" "" 0 "" "" "" NOT_AVAILABLE 284.05907193476 -1.67597055742 195.97308584912 -60.93454590311 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27511553600 3.3305 -58.77270173350 2.9911
1013 1869.97 61.65 18.456 0.034 1.637 0.097 99.0 99.0 0.877 0.041 1.749 0.045 154.19033750061502 -58.808146130666536 0.7895 0.105126 -0.069208 -0.079131 221.2 "Gaia DR2 5258516859235062528" 154.19074332295 0.1296 -58.80808354043 0.1412 1635721458409799680 5258516859235062528 356324985 2015.5 0.6998 0.1565 4.4720 -4.591 0.276 3.542 0.253 -0.0221 -0.2049 0.0323 0.2516 0.2875 0.3595 0.2624 0.2553 0.1210 0.0211 215 0 212 3 5.4329 337.46 0.629 3.5 31 0 0.6323 1.3243 0.0336 0.021 25 17 0.25677 0 29 0 243 1091 2.201 495.533 18.0941 0.0022 24 507.7 16.99 29.885 18.5873 0.0363 24 1746 17.85 97.776 16.6570 0.0111 2.066 0 1.9303 0.4932 1.4371 "" "" 0 "" "" "" NOT_AVAILABLE 284.04241923478 -1.72969009145 195.96617642456 -60.99068509246 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.19078149000 4.2784 -58.80809878900 3.9255
1014 1793.19 1230.76 18.459 0.027 1.004 0.049 99.0 99.0 0.576 0.03 1.048 0.04 154.20161214490724 -58.71141884143028 0.3030 0.066199 -0.063816 0.017604 285.4 "Gaia DR2 5258519298796278528" 154.20149722172 0.1142 -58.71135949723 0.1161 1635721458409799680 5258519298796278528 439590380 2015.5 0.2893 0.1336 2.1659 -7.798 0.239 2.651 0.233 -0.0184 -0.2666 -0.0627 0.2572 0.1046 0.2899 0.2183 0.2289 -0.1225 0.1061 236 0 232 4 2.1651 275.57 0.268 0.56 31 0 0.7429 1.4939 0.0308 0.056 28 18 0.22712 0 32 0 262 994.9 1.52 654.378 18.1939 0.0017 30 462.5 7.635 60.578 18.6886 0.0179 30 849.1 11.74 72.348 17.4395 0.0150 1.318 0 1.2491 0.4947 0.7544 "" "" 0 "" "" "" NOT_AVAILABLE 283.99322936815 -1.64620893589 195.82696876420 -60.92126444346 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.20156187200 3.7129 -58.71137091310 3.6177
1015 1881.94 1710.85 18.462 0.025 1.05 0.05 99.0 99.0 0.581 0.029 1.136 0.037 154.18687466161782 -58.671804298668974 0.1111 0.091542 -0.071491 0.057175 308.7 "Gaia DR2 5258522283782625408" 154.18687566281 0.1041 -58.67177343730 0.0997 1635721458409799680 5258522283782625408 1135524528 2015.5 0.2946 0.1201 2.4527 -8.595 0.212 4.471 0.195 -0.1325 -0.3149 -0.1303 0.1919 0.1481 0.2273 0.0689 0.2133 -0.0926 0.0194 254 0 252 2 0.9621 268.30 0.000 0 31 0 0.8524 1.5121 0.0305 0.016 29 18 0.19385 0 33 0 286 1036 1.516 682.947 18.1503 0.0016 31 462.9 6.984 66.284 18.6877 0.0164 30 911 12.81 71.120 17.3632 0.0153 1.327 0 1.3245 0.5373 0.7871 "" "" 0 "" "" "" NOT_AVAILABLE 283.96488360037 -1.61753917702 195.75642290652 -60.90008732218 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.18694683300 3.2928 -58.67179268580 3.0232
1016 1489.47 1136.98 18.463 0.026 1.214 0.054 99.0 99.0 0.823 0.028 1.69 0.032 154.25008420364765 -58.71894649668738 0.3649 0.039958 -0.038658 0.010110 284.7 "Gaia DR2 5258519053964508032" 154.24992153804 0.1151 -58.71889044351 0.1156 1635721458409799680 5258519053964508032 1238512002 2015.5 0.0458 0.1352 0.3392 -4.197 0.237 3.515 0.221 0.0142 -0.2847 -0.0719 0.2443 0.1187 0.2970 0.1348 0.2529 -0.0258 0.1439 232 0 230 2 7.2985 417.04 0.704 6.4 31 0 0.7402 1.4314 0.0315 0.058 27 18 0.22455 0 30 0 257 1378 2.023 681.114 17.8406 0.0016 23 512.7 8.703 58.903 18.5768 0.0184 26 1576 16.02 98.367 16.7683 0.0110 1.516 0 1.8085 0.7363 1.0723 "" "" 0 "" "" "" NOT_AVAILABLE 284.01832923623 -1.63849062017 195.87335531864 -60.90782588171 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.24995633700 3.6748 -58.71890557710 3.4249
1017 1978.83 22.336 18.463 0.03 0.369 0.064 99.0 99.0 0.593 0.036 1.286 0.055 154.1729434514077 -58.81147757549638 0.8243 0.113629 -0.078238 -0.082403 223.5 "Gaia DR2 5258516859254742912" 154.17329262219 0.1058 -58.81133708743 0.1091 1635721458409799680 5258516859254742912 251457400 2015.5 0.3593 0.1177 3.0538 -8.138 0.224 3.760 0.216 0.1659 -0.2420 0.1822 0.3537 0.1565 0.3844 0.3529 0.1589 -0.0717 0.2258 218 0 217 1 0.2344 216.19 0.000 0 31 0 1.0270 1.5013 0.0278 0.071 25 16 0.22929 0 30 0 252 1216 1.696 716.720 17.9765 0.0015 24 541.7 10.74 50.445 18.5170 0.0215 28 1076 10.69 100.599 17.1829 0.0108 1.330 0 1.3341 0.5405 0.7936 "" "" 0 "" "" "" NOT_AVAILABLE 284.03671795936 -1.73742219676 195.95856395102 -60.99955276008 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.17336028100 3.4747 -58.81135327750 3.3458
